"36874001","4900 el cajon blvd, SAN DIEGO, CA, ","Match","Exact","4900 EL CAJON BLVD, SAN DIEGO, CA, 92115","-117.08895,32.75651","612874586","L"
"36633001","3300 MARKET, SAN DIEGO, CA, ","No_Match"
"36633002","3300 MARKET, La Jolla, CA, ","No_Match"
"37603001","5600 Bethune Ct, SAN DIEGO, CA, ","Match","Exact","5600 BETHUNE CT, SAN DIEGO, CA, 92114","-117.07562,32.721294","195678835","L"
"38814001","8100 Clairemont Mesa, SAN DIEGO, CA, ","No_Match"
"37603002","5600 Bethune Ct, La Jolla, CA, ","No_Match"
"37603003","5600 Bethune Ct, El Cajon, CA, ","No_Match"
"38814003","8100 Clairemont Mesa, El Cajon, CA, ","No_Match"
"38814002","8100 Clairemont Mesa, La Jolla, CA, ","No_Match"
"36518002","5100 IMPERIAL AVE, La Jolla, CA, ","No_Match"
"37729002","3300 Talbot St, La Jolla, CA, ","No_Match"
"36518001","5100 IMPERIAL AVE, SAN DIEGO, CA, ","Match","Exact","5100 IMPERIAL AVE, SAN DIEGO, CA, 92114","-117.08496,32.704563","612875832","L"
"37729003","3300 Talbot St, El Cajon, CA, ","No_Match"
"36518003","5100 IMPERIAL AVE, El Cajon, CA, ","No_Match"
"36759001","700 HORNBLEND ST, SAN DIEGO, CA, ","Match","Exact","700 HORNBLEND ST, SAN DIEGO, CA, 92109","-117.25579,32.795517","612857236","L"
"36759002","700 HORNBLEND ST, La Jolla, CA, ","No_Match"
"36759003","700 HORNBLEND ST, El Cajon, CA, ","No_Match"
"37729001","3300 Talbot St, SAN DIEGO, CA, ","Match","Exact","3300 TALBOT ST, SAN DIEGO, CA, 92106","-117.23735,32.721096","195650755","R"
"37717002","900 Broadway, La Jolla, CA, ","No_Match"
"36747003","1700 F Street, El Cajon, CA, ","No_Match"
"37717001","900 Broadway, SAN DIEGO, CA, ","Match","Exact","900 BROADWAY, SAN DIEGO, CA, 92101","-117.15645,32.715725","195344618","L"
"37717003","900 Broadway, El Cajon, CA, ","Match","Exact","900 BROADWAY, EL CAJON, CA, 92021","-116.95075,32.8077","195329226","L"
"36747002","1700 F Street, La Jolla, CA, ","No_Match"
"36747001","1700 F Street, SAN DIEGO, CA, ","No_Match"
"36621003","4200 Palm Ave, El Cajon, CA, ","No_Match"
"36621002","4200 Palm Ave, La Jolla, CA, ","No_Match"
"38700001","900 madera, SAN DIEGO, CA, ","Match","Non_Exact","900 MADERA ST, SAN DIEGO, CA, 92114","-117.05446,32.71464","195353246","L"
"36645003","1000 35, El Cajon, CA, ","No_Match"
"37615001","2100 san diego ave, SAN DIEGO, CA, ","Match","Exact","2100 SAN DIEGO AVE, SAN DIEGO, CA, 92110","-117.18922,32.74648","195341666","R"
"36645002","1000 35, La Jolla, CA, ","No_Match"
"36645001","1000 35, SAN DIEGO, CA, ","No_Match"
"36874003","4900 el cajon blvd, El Cajon, CA, ","No_Match"
"36874002","4900 el cajon blvd, La Jolla, CA, ","No_Match"
"37615003","2100 san diego ave, El Cajon, CA, ","No_Match"
"37615002","2100 san diego ave, La Jolla, CA, ","No_Match"
"37730002","3300 Talbot St, La Jolla, CA, ","No_Match"
"37971003","4100 hathaway street, El Cajon, CA, ","No_Match"
"37730003","3300 Talbot St, El Cajon, CA, ","No_Match"
"37730001","3300 Talbot St, SAN DIEGO, CA, ","Match","Exact","3300 TALBOT ST, SAN DIEGO, CA, 92106","-117.23735,32.721096","195650755","R"
"36621001","4200 Palm Ave, SAN DIEGO, CA, ","Match","Exact","4200 PALM AVE, SAN DIEGO, CA, 92154","-117.041595,32.583717","195364493","L"
"37832001","100 W Ash, SAN DIEGO, CA, ","Match","Non_Exact","100 ASH ST, SAN DIEGO, CA, 92101","-117.16378,32.7199","195343530","L"
"37971001","4100 hathaway street, SAN DIEGO, CA, ","Match","Exact","4100 HATHAWAY ST, SAN DIEGO, CA, 92111","-117.1672,32.81896","195306122","L"
"37832002","100 W Ash, La Jolla, CA, ","No_Match"
"37971002","4100 hathaway street, La Jolla, CA, ","No_Match"
"36850001","3500 SPORTS ARENA, SAN DIEGO, CA, ","Match","Non_Exact","3500 SPORTS ARENA BLVD, SAN DIEGO, CA, 92110","-117.214676,32.754192","195684787","R"
"36850003","3500 SPORTS ARENA, El Cajon, CA, ","No_Match"
"36850002","3500 SPORTS ARENA, La Jolla, CA, ","No_Match"
"38928001","400 O'Meara Street, SAN DIEGO, CA, ","Match","Non_Exact","400 OMEARA ST, SAN DIEGO, CA, 92114","-117.06295,32.701298","195353141","R"
"36988003","5200 SOLEDAD MTN, El Cajon, CA, ","No_Match"
"36988002","5200 SOLEDAD MTN, La Jolla, CA, ","No_Match"
