"58545003","1500 MORENA BLVD, El Cajon, CA, ","No_Match"
"57334003","7300 CLAIREMONT MESA BL, El Cajon, CA, ","No_Match"
"56249001","800 Fifth Avenue, SAN DIEGO, CA, ","Match","Exact","800 5TH AVE, SAN DIEGO, CA, 92101","-117.16016,32.713707","195344449","L"
"57334002","7300 CLAIREMONT MESA BL, La Jolla, CA, ","No_Match"
"56123001","6800 balboa, SAN DIEGO, CA, ","Match","Non_Exact","6800 BALBOA AVE, SAN DIEGO, CA, 92117","-117.16865,32.820305","195305153","L"
"56249002","800 Fifth Avenue, La Jolla, CA, ","No_Match"
"56364003","700 10th, El Cajon, CA, ","No_Match"
"57575002","400 Hotel Circle South, La Jolla, CA, ","No_Match"
"58786002","4400 executive drive, La Jolla, CA, ","No_Match"
"56249003","800 Fifth Avenue, El Cajon, CA, ","No_Match"
"56123002","6800 balboa, La Jolla, CA, ","No_Match"
"56364002","700 10th, La Jolla, CA, ","No_Match"
"57575001","400 Hotel Circle South, SAN DIEGO, CA, ","Match","Non_Exact","400 HOTEL CIR N, SAN DIEGO, CA, 92108","-117.167984,32.761383","195342340","R"
"58786003","4400 executive drive, El Cajon, CA, ","No_Match"
"56123003","6800 balboa, El Cajon, CA, ","No_Match"
"56364001","700 10th, SAN DIEGO, CA, ","Tie"
"57575003","400 Hotel Circle South, El Cajon, CA, ","No_Match"
"56008003","4200 executive dr, El Cajon, CA, ","No_Match"
"57219001","1700 market, SAN DIEGO, CA, ","Match","Non_Exact","1700 MARKET ST, SAN DIEGO, CA, 92101","-117.14849,32.71154","195344825","L"
"56008002","4200 executive dr, La Jolla, CA, ","Match","Exact","4200 EXECUTIVE DR, LA JOLLA, CA, 92037","-117.21584,32.875072","195300506","L"
"57219002","1700 market, La Jolla, CA, ","No_Match"
"56008001","4200 executive dr, SAN DIEGO, CA, ","No_Match"
"57219003","1700 market, El Cajon, CA, ","No_Match"
"57690001","3500 euclid, SAN DIEGO, CA, ","Match","Non_Exact","3500 EUCLID AVE, SAN DIEGO, CA, 92105","-117.09231,32.742172","195350116","L"
"57690002","3500 euclid, La Jolla, CA, ","No_Match"
"58660001","3900 ocean view boulevard, SAN DIEGO, CA, ","Match","Exact","3900 OCEAN VIEW BLVD, SAN DIEGO, CA, 92113","-117.110176,32.701286","195348839","L"
"58660002","3900 ocean view boulevard, La Jolla, CA, ","No_Match"
"58660003","3900 ocean view boulevard, El Cajon, CA, ","No_Match"
"57690003","3500 euclid, El Cajon, CA, ","No_Match"
"56250002","100 06th, La Jolla, CA, ","No_Match"
"56250003","100 06th, El Cajon, CA, ","No_Match"
"56250001","100 06th, SAN DIEGO, CA, ","No_Match"
"58798002","4100 MARLBOROUGH AVE, La Jolla, CA, ","No_Match"
"58798001","4100 MARLBOROUGH AVE, SAN DIEGO, CA, ","Match","Exact","4100 MARLBOROUGH AVE, SAN DIEGO, CA, 92105","-117.105675,32.751526","612873137","L"
"58316003","300 HORTON PLAZA, El Cajon, CA, ","No_Match"
"58316001","300 HORTON PLAZA, SAN DIEGO, CA, ","Match","Exact","300 HORTON PLZ, SAN DIEGO, CA, 92101","-117.16376,32.713985","195705097","L"
"58316002","300 HORTON PLAZA, La Jolla, CA, ","No_Match"
"57322001","3600 WIGHTMAN ST, SAN DIEGO, CA, ","Match","Exact","3600 WIGHTMAN ST, SAN DIEGO, CA, 92104","-117.11555,32.74787","612869808","L"
"58774002","1400 Imperial Avenue, La Jolla, CA, ","No_Match"
"57322002","3600 WIGHTMAN ST, La Jolla, CA, ","No_Match"
"58774001","1400 Imperial Avenue, SAN DIEGO, CA, ","No_Match"
"57322003","3600 WIGHTMAN ST, El Cajon, CA, ","No_Match"
"58774003","1400 Imperial Avenue, El Cajon, CA, ","No_Match"
"56352001","2100 garnet ave, SAN DIEGO, CA, ","Match","Exact","2100 GARNET AVE, SAN DIEGO, CA, 92109","-117.231544,32.801846","195303218","L"
"56352002","2100 garnet ave, La Jolla, CA, ","No_Match"
"56352003","2100 garnet ave, El Cajon, CA, ","No_Match"
"58545002","1500 MORENA BLVD, La Jolla, CA, ","No_Match"
"58545001","1500 MORENA BLVD, SAN DIEGO, CA, ","No_Match"
"58533001","1000 KETTNER BLVD., SAN DIEGO, CA, ","Match","Exact","1000 KETTNER BLVD, SAN DIEGO, CA, 92101","-117.169174,32.716743","195705103","L"
"56135003","5900 mount alifan, El Cajon, CA, ","No_Match"
"56135002","5900 mount alifan, La Jolla, CA, ","No_Match"
"58798003","4100 MARLBOROUGH AVE, El Cajon, CA, ","No_Match"
"56237002","4500 cass, La Jolla, CA, ","No_Match"
"57587002","2400 la jolla pkwy, La Jolla, CA, ","No_Match"
"57689003","300 Washington Street, El Cajon, CA, ","No_Match"
"56237001","4500 cass, SAN DIEGO, CA, ","Match","Non_Exact","4500 CASS ST, SAN DIEGO, CA, 92109","-117.251854,32.79741","612855844","L"
"57587003","2400 la jolla pkwy, El Cajon, CA, ","No_Match"
"57689001","300 Washington Street, SAN DIEGO, CA, ","Match","Exact","300 WASHINGTON ST, SAN DIEGO, CA, 92103","-117.16272,32.74992","612865322","L"
"56237003","4500 cass, El Cajon, CA, ","No_Match"
