"33482001","100 21ST, SAN DIEGO, CA, ","Match","Non_Exact","100 21ST ST, SAN DIEGO, CA, 92102","-117.14488,32.706356","195347719","L"
"34693001","3600 Midway, SAN DIEGO, CA, ","Match","Non_Exact","3600 MIDWAY DR, SAN DIEGO, CA, 92110","-117.21461,32.751804","195340656","R"
"34693002","3600 Midway, La Jolla, CA, ","No_Match"
"34693003","3600 Midway, El Cajon, CA, ","No_Match"
"35422001","7600 DRAPER AVENUE, SAN DIEGO, CA, ","No_Match"
"33482002","100 21ST, La Jolla, CA, ","No_Match"
"33482003","100 21ST, El Cajon, CA, ","No_Match"
"33126002","1700 East Mission Bay Drive, La Jolla, CA, ","No_Match"
"33367003","1600 Pac Hwy, El Cajon, CA, ","No_Match"
"34578003","5000 NEWPORT AVE, El Cajon, CA, ","No_Match"
"33126001","1700 East Mission Bay Drive, SAN DIEGO, CA, ","Match","Exact","1700 E MISSION BAY DR, SAN DIEGO, CA, 92109","-117.20964,32.777637","195755982","L"
"33367002","1600 Pac Hwy, La Jolla, CA, ","No_Match"
"33367001","1600 Pac Hwy, SAN DIEGO, CA, ","No_Match"
"34578001","5000 NEWPORT AVE, SAN DIEGO, CA, ","Match","Exact","5000 NEWPORT AVE, SAN DIEGO, CA, 92107","-117.25116,32.74692","612855507","R"
"33126003","1700 East Mission Bay Drive, El Cajon, CA, ","No_Match"
"34578002","5000 NEWPORT AVE, La Jolla, CA, ","No_Match"
"35307003","1400 EUCLID, El Cajon, CA, ","No_Match"
"35307002","1400 EUCLID, La Jolla, CA, ","No_Match"
"34337003","4100 National, El Cajon, CA, ","No_Match"
"35307001","1400 EUCLID, SAN DIEGO, CA, ","Match","Non_Exact","1400 EUCLID AVE, SAN DIEGO, CA, 92105","-117.08492,32.7196","195350710","L"
"35548003","4200 delta st, El Cajon, CA, ","No_Match"
"34337002","4100 National, La Jolla, CA, ","No_Match"
"34337001","4100 National, SAN DIEGO, CA, ","Match","Non_Exact","4100 NATIONAL AVE, SAN DIEGO, CA, 92113","-117.10594,32.69609","195652819","L"
"35548001","4200 delta st, SAN DIEGO, CA, ","Match","Exact","4200 DELTA ST, SAN DIEGO, CA, 92113","-117.1037,32.688778","195749548","L"
"35548002","4200 delta st, La Jolla, CA, ","No_Match"
"33596003","6300 el cajon blvd, El Cajon, CA, ","No_Match"
"33596002","6300 el cajon blvd, La Jolla, CA, ","No_Match"
"35651001","15100 wildcat canyon, SAN DIEGO, CA, ","No_Match"
"35651003","15100 wildcat canyon, El Cajon, CA, ","No_Match"
"35651002","15100 wildcat canyon, La Jolla, CA, ","No_Match"
"34681001","3700 10th Ave, SAN DIEGO, CA, ","Match","Exact","3700 10TH AVE, SAN DIEGO, CA, 92103","-117.15527,32.745403","612883810","R"
"34681003","3700 10th Ave, El Cajon, CA, ","No_Match"
"35675001","300 west university, SAN DIEGO, CA, ","Match","Non_Exact","300 W UNIVERSITY AVE, SAN DIEGO, CA, 92103","-117.16617,32.74898","612865330","R"
"34223001","6700 Kelly St, SAN DIEGO, CA, ","Match","Exact","6700 KELLY ST, SAN DIEGO, CA, 92111","-117.174515,32.782307","612863835","L"
"34681002","3700 10th Ave, La Jolla, CA, ","No_Match"
"35422002","7600 DRAPER AVENUE, La Jolla, CA, ","Match","Exact","7600 DRAPER AVE, LA JOLLA, CA, 92037","-117.27663,32.84134","195298263","L"
"33138001","1700 Grove Ave, SAN DIEGO, CA, ","Match","Non_Exact","1700 GROVE ST, SAN DIEGO, CA, 92102","-117.128395,32.723385","195752725","L"
"35422003","7600 DRAPER AVENUE, El Cajon, CA, ","No_Match"
"33000001","1600 Garnet, SAN DIEGO, CA, ","Match","Non_Exact","1600 GARNET AVE, SAN DIEGO, CA, 92109","-117.24071,32.79983","195302986","L"
"33138002","1700 Grove Ave, La Jolla, CA, ","No_Match"
"34452002","2200 IMPERIAL, La Jolla, CA, ","No_Match"
"33138003","1700 Grove Ave, El Cajon, CA, ","Match","Non_Exact","1700 GROVE RD, EL CAJON, CA, 92020","-116.93515,32.774185","195663596","L"
"34452003","2200 IMPERIAL, El Cajon, CA, ","No_Match"
"33000003","1600 Garnet, El Cajon, CA, ","No_Match"
"33000002","1600 Garnet, La Jolla, CA, ","No_Match"
"34452001","2200 IMPERIAL, SAN DIEGO, CA, ","No_Match"
"34349003","100 E CALLE PRIMERA, El Cajon, CA, ","No_Match"
"34349001","100 E CALLE PRIMERA, SAN DIEGO, CA, ","Match","Non_Exact","100 CLL PRIMERA, SAN DIEGO, CA, 92173","-117.04495,32.550728","195365094","R"
"34349002","100 E CALLE PRIMERA, La Jolla, CA, ","No_Match"
"35434003","3600 BERNWOOD PLACE, El Cajon, CA, ","No_Match"
"33253002","1000 fiesta island, La Jolla, CA, ","No_Match"
"33253003","1000 fiesta island, El Cajon, CA, ","No_Match"
"33253001","1000 fiesta island, SAN DIEGO, CA, ","No_Match"
"33494002","3900 alabama st, La Jolla, CA, ","No_Match"
"33494001","3900 alabama st, SAN DIEGO, CA, ","Match","Exact","3900 ALABAMA ST, SAN DIEGO, CA, 92104","-117.14251,32.748592","195345298","L"
"33494003","3900 alabama st, El Cajon, CA, ","No_Match"
"33584001","900 I-5 NB NO Del Mar Heights Rd, SAN DIEGO, CA, ","No_Match"
"33596001","6300 el cajon blvd, SAN DIEGO, CA, ","No_Match"
"33584002","900 I-5 NB NO Del Mar Heights Rd, La Jolla, CA, ","No_Match"
"33355001","2400 otay center drive, SAN DIEGO, CA, ","Match","Exact","2400 OTAY CENTER DR, SAN DIEGO, CA, 92154","-116.94237,32.5539","195690786","R"
"33584003","900 I-5 NB NO Del Mar Heights Rd, El Cajon, CA, ","No_Match"
"33355002","2400 otay center drive, La Jolla, CA, ","No_Match"
"35536003","3700 Mission Blvd, El Cajon, CA, ","No_Match"
"35561003","500 ISLAND AVE, El Cajon, CA, ","No_Match"
"35536002","3700 Mission Blvd, La Jolla, CA, ","No_Match"
"35561002","500 ISLAND AVE, La Jolla, CA, ","No_Match"
"33355003","2400 otay center drive, El Cajon, CA, ","No_Match"
"35536001","3700 Mission Blvd, SAN DIEGO, CA, ","Match","Exact","3700 MISSION BLVD, SAN DIEGO, CA, 92109","-117.25251,32.78256","612855953","L"
"35561001","500 ISLAND AVE, SAN DIEGO, CA, ","Match","Exact","500 ISLAND AVE, SAN DIEGO, CA, 92101","-117.16005,32.710434","195344478","L"
"35205002","4300 mount etna, La Jolla, CA, ","No_Match"
"35205001","4300 mount etna, SAN DIEGO, CA, ","No_Match"
"34440003","2100 FENTON PKWY, El Cajon, CA, ","No_Match"
"35205003","4300 mount etna, El Cajon, CA, ","No_Match"
"34313001","5000 college, SAN DIEGO, CA, ","Tie"
"34440002","2100 FENTON PKWY, La Jolla, CA, ","No_Match"
"35765002","3100 Laurel St., La Jolla, CA, ","No_Match"
"34440001","2100 FENTON PKWY, SAN DIEGO, CA, ","No_Match"
"35765003","3100 Laurel St., El Cajon, CA, ","No_Match"
"34313003","5000 college, El Cajon, CA, ","No_Match"
"34313002","5000 college, La Jolla, CA, ","No_Match"
"35765001","3100 Laurel St., SAN DIEGO, CA, ","Match","Exact","3100 LAUREL ST, SAN DIEGO, CA, 92104","-117.12757,32.73225","195346103","L"
"35892001","9000 Mira Mesa Blvd, SAN DIEGO, CA, ","Match","Exact","9000 MIRA MESA BLVD, SAN DIEGO, CA, 92126","-117.129814,32.916218","195318964","L"
"35892002","9000 Mira Mesa Blvd, La Jolla, CA, ","No_Match"
"35892003","9000 Mira Mesa Blvd, El Cajon, CA, ","No_Match"
"35434002","3600 BERNWOOD PLACE, La Jolla, CA, ","No_Match"
"35434001","3600 BERNWOOD PLACE, SAN DIEGO, CA, ","Match","Exact","3600 BERNWOOD PL, SAN DIEGO, CA, 92130","-117.236534,32.955956","195403576","L"
"34211003","1300 GRAND, El Cajon, CA, ","No_Match"
"34211002","1300 GRAND, La Jolla, CA, ","No_Match"
"34211001","1300 GRAND, SAN DIEGO, CA, ","Match","Non_Exact","1300 GRAND AVE, SAN DIEGO, CA, 92109","-117.24563,32.79669","195302953","L"
"33228002","3000 mission, La Jolla, CA, ","No_Match"
"35663001","2900 Coronado Ave, SAN DIEGO, CA, ","Match","Exact","2900 CORONADO AVE, SAN DIEGO, CA, 92154","-117.06941,32.576576","195358570","L"
"33228003","3000 mission, El Cajon, CA, ","No_Match"
"35663002","2900 Coronado Ave, La Jolla, CA, ","No_Match"
"35663003","2900 Coronado Ave, El Cajon, CA, ","No_Match"
"33228001","3000 mission, SAN DIEGO, CA, ","Tie"
"34668001","2400 n jetty, SAN DIEGO, CA, ","No_Match"
"34668002","2400 n jetty, La Jolla, CA, ","No_Match"
"33331003","700 5th ave, El Cajon, CA, ","No_Match"
"34668003","2400 n jetty, El Cajon, CA, ","No_Match"
"33331001","700 5th ave, SAN DIEGO, CA, ","Match","Exact","700 5TH AVE, SAN DIEGO, CA, 92101","-117.16015,32.71265","195344451","L"
"33331002","700 5th ave, La Jolla, CA, ","No_Match"
"33216003","3000 mission, El Cajon, CA, ","No_Match"
"33216002","3000 mission, La Jolla, CA, ","No_Match"
