"73940002","1500 Commerical, La Jolla, CA, ","No_Match"
"73940001","1500 Commerical, SAN DIEGO, CA, ","No_Match"
"73940003","1500 Commerical, El Cajon, CA, ","No_Match"
"76095002","3900 park bl, La Jolla, CA, ","No_Match"
"76095001","3900 park bl, SAN DIEGO, CA, ","Match","Exact","3900 PARK BLVD, SAN DIEGO, CA, 92103","-117.14633,32.748573","195345281","L"
"73825003","1000 28TH, El Cajon, CA, ","No_Match"
"76095003","3900 park bl, El Cajon, CA, ","No_Match"
"73825002","1000 28TH, La Jolla, CA, ","No_Match"
"73825001","1000 28TH, SAN DIEGO, CA, ","Match","Non_Exact","1000 28TH ST, SAN DIEGO, CA, 92102","-117.13378,32.71588","612867086","L"
"73939002","300 17th, La Jolla, CA, ","No_Match"
"73939001","300 17th, SAN DIEGO, CA, ","Match","Non_Exact","300 17TH ST, SAN DIEGO, CA, 92101","-117.14855,32.708435","195344865","L"
"74909003","4400 51ST STREET, El Cajon, CA, ","No_Match"
"74909002","4400 51ST STREET, La Jolla, CA, ","No_Match"
"74909001","4400 51ST STREET, SAN DIEGO, CA, ","Match","Exact","4400 51ST ST, SAN DIEGO, CA, 92115","-117.08469,32.75778","612876414","L"
"73952001","13900 Carmel Ridge, SAN DIEGO, CA, ","Match","Non_Exact","13900 CARMEL RIDGE RD, SAN DIEGO, CA, 92128","-117.077644,32.973366","195390773","L"
"74922001","5100 ZION AVENUE, SAN DIEGO, CA, ","Match","Exact","5100 ZION AVE, SAN DIEGO, CA, 92120","-117.083206,32.792873","195322779","L"
"74922002","5100 ZION AVENUE, La Jolla, CA, ","No_Match"
"74922003","5100 ZION AVENUE, El Cajon, CA, ","No_Match"
"73939003","300 17th, El Cajon, CA, ","No_Match"
"73952002","13900 Carmel Ridge, La Jolla, CA, ","No_Match"
"73952003","13900 Carmel Ridge, El Cajon, CA, ","No_Match"
"73927002","100 s. 35th, La Jolla, CA, ","No_Match"
"73927003","100 s. 35th, El Cajon, CA, ","No_Match"
"73927001","100 s. 35th, SAN DIEGO, CA, ","Match","Non_Exact","100 35TH ST, SAN DIEGO, CA, 92102","-117.11879,32.706993","195348603","L"
"73964002","100 monticito way, La Jolla, CA, ","No_Match"
"73964001","100 monticito way, SAN DIEGO, CA, ","Match","Non_Exact","100 MONTECITO WAY, SAN DIEGO, CA, 92103","-117.16403,32.75283","195342536","L"
"73964003","100 monticito way, El Cajon, CA, ","No_Match"
"74819002","2000 COMMERCIAL, La Jolla, CA, ","No_Match"
"74819001","2000 COMMERCIAL, SAN DIEGO, CA, ","Match","Non_Exact","2000 COMMERCIAL ST, SAN DIEGO, CA, 92113","-117.14571,32.705235","195347732","L"
"74819003","2000 COMMERCIAL, El Cajon, CA, ","No_Match"
"75904002","4200 adams ave, La Jolla, CA, ","No_Match"
"75904001","4200 adams ave, SAN DIEGO, CA, ","Match","Exact","4200 ADAMS AVE, SAN DIEGO, CA, 92116","-117.104706,32.76323","195346848","L"
"75904003","4200 adams ave, El Cajon, CA, ","No_Match"
"73735001","2500 05th, SAN DIEGO, CA, ","No_Match"
"73735002","2500 05th, La Jolla, CA, ","No_Match"
"73735003","2500 05th, El Cajon, CA, ","No_Match"
"76185003","1600 del sur blvd., El Cajon, CA, ","No_Match"
"76185001","1600 del sur blvd., SAN DIEGO, CA, ","Match","Exact","1600 DEL SUR BLVD, SAN DIEGO, CA, 92173","-117.058044,32.567204","195410476","R"
"76185002","1600 del sur blvd., La Jolla, CA, ","No_Match"
"75916002","3000 Rosecrans Street, La Jolla, CA, ","No_Match"
"76197003","3900 mt acadia, El Cajon, CA, ","No_Match"
"75916003","3000 Rosecrans Street, El Cajon, CA, ","No_Match"
"76197002","3900 mt acadia, La Jolla, CA, ","No_Match"
"74946002","10000 Miramesa Blvd, La Jolla, CA, ","No_Match"
"76197001","3900 mt acadia, SAN DIEGO, CA, ","Match","Non_Exact","3900 MOUNT ACADIA BLVD, SAN DIEGO, CA, 92111","-117.181496,32.812275","195680002","L"
"74946003","10000 Miramesa Blvd, El Cajon, CA, ","No_Match"
"75916001","3000 Rosecrans Street, SAN DIEGO, CA, ","Match","Exact","3000 ROSECRANS ST, SAN DIEGO, CA, 92110","-117.2122,32.744648","612860123","L"
"74946001","10000 Miramesa Blvd, SAN DIEGO, CA, ","No_Match"
"73801002","2900 mission, La Jolla, CA, ","No_Match"
"73801001","2900 mission, SAN DIEGO, CA, ","Match","Non_Exact","2900 MISSION AVE, SAN DIEGO, CA, 92116","-117.139984,32.76084","195345227","L"
"73801003","2900 mission, El Cajon, CA, ","No_Match"
"76058002","4500 derrick, La Jolla, CA, ","No_Match"
"76058003","4500 derrick, El Cajon, CA, ","No_Match"
"74807002","1500 euclid avenue, La Jolla, CA, ","No_Match"
"74807003","1500 euclid avenue, El Cajon, CA, ","No_Match"
"76058001","4500 derrick, SAN DIEGO, CA, ","Match","Non_Exact","4500 DERRICK DR, SAN DIEGO, CA, 92117","-117.18258,32.826138","195304968","L"
"75928002","4300 K V RD, La Jolla, CA, ","No_Match"
"75928001","4300 K V RD, SAN DIEGO, CA, ","No_Match"
"73747003","11100 BLACK MOUNTAIN, El Cajon, CA, ","No_Match"
"73747002","11100 BLACK MOUNTAIN, La Jolla, CA, ","No_Match"
"75928003","4300 K V RD, El Cajon, CA, ","No_Match"
"73747001","11100 BLACK MOUNTAIN, SAN DIEGO, CA, ","Match","Non_Exact","11100 BLACK MOUNTAIN RD, SAN DIEGO, CA, 92126","-117.12507,32.922012","195751834","L"
"74807001","1500 euclid avenue, SAN DIEGO, CA, ","Match","Exact","1500 EUCLID AVE, SAN DIEGO, CA, 92105","-117.08492,32.720318","195350708","L"
"73813001","1400 Broadway, SAN DIEGO, CA, ","Match","Exact","1400 BROADWAY, SAN DIEGO, CA, 92101","-117.15184,32.715748","195344736","L"
"73813002","1400 Broadway, La Jolla, CA, ","No_Match"
"73813003","1400 Broadway, El Cajon, CA, ","Match","Exact","1400 BROADWAY, EL CAJON, CA, 92021","-116.93119,32.807713","195333367","L"
"74603002","3300 rosecrans, La Jolla, CA, ","No_Match"
"74603003","3300 rosecrans, El Cajon, CA, ","No_Match"
"74603001","3300 rosecrans, SAN DIEGO, CA, ","Match","Non_Exact","3300 ROSECRANS ST, SAN DIEGO, CA, 92110","-117.208046,32.74786","195340951","L"
"74934003","500 C STREET, El Cajon, CA, ","No_Match"
"74934002","500 C STREET, La Jolla, CA, ","No_Match"
"74934001","500 C STREET, SAN DIEGO, CA, ","Match","Exact","500 C ST, SAN DIEGO, CA, 92101","-117.160095,32.71677","195343602","L"
"75191001","5100 ARVINELS AVE, SAN DIEGO, CA, ","Match","Exact","5100 ARVINELS AVE, SAN DIEGO, CA, 92117","-117.175156,32.83818","195413222","L"
"75191002","5100 ARVINELS AVE, La Jolla, CA, ","No_Match"
"74729003","3200 Mission Blvd, El Cajon, CA, ","No_Match"
"73759003","3200 sports arena, El Cajon, CA, ","No_Match"
"74729001","3200 Mission Blvd, SAN DIEGO, CA, ","Match","Exact","3200 MISSION BLVD, SAN DIEGO, CA, 92109","-117.251205,32.772102","612856045","L"
"75191003","5100 ARVINELS AVE, El Cajon, CA, ","No_Match"
"74729002","3200 Mission Blvd, La Jolla, CA, ","No_Match"
"73759001","3200 sports arena, SAN DIEGO, CA, ","Match","Non_Exact","3200 SPORTS ARENA BLVD, SAN DIEGO, CA, 92110","-117.213844,32.754044","195684787","R"
"73759002","3200 sports arena, La Jolla, CA, ","No_Match"
"73760001","3200 midway drive, SAN DIEGO, CA, ","Match","Exact","3200 MIDWAY DR, SAN DIEGO, CA, 92110","-117.208595,32.75038","195340895","R"
"73760002","3200 midway drive, La Jolla, CA, ","No_Match"
"73760003","3200 midway drive, El Cajon, CA, ","No_Match"
"74730003","800 W. bROADWAY, El Cajon, CA, ","Match","Exact","800 BROADWAY, EL CAJON, CA, 92021","-116.95234,32.807697","195329177","L"
"74971002","4800 MISSION BLVD.., La Jolla, CA, ","No_Match"
"74971003","4800 MISSION BLVD.., El Cajon, CA, ","No_Match"
"74971001","4800 MISSION BLVD.., SAN DIEGO, CA, ","Match","Exact","4800 MISSION BLVD, SAN DIEGO, CA, 92109","-117.256935,32.801258","612854759","L"
"74730001","800 W. bROADWAY, SAN DIEGO, CA, ","Match","Exact","800 BROADWAY, SAN DIEGO, CA, 92101","-117.15736,32.71572","195344588","L"
"74730002","800 W. bROADWAY, La Jolla, CA, ","No_Match"
"73645003","7700 HAZARD CENTER ROAD, El Cajon, CA, ","No_Match"
"73645002","7700 HAZARD CENTER ROAD, La Jolla, CA, ","No_Match"
"73645001","7700 HAZARD CENTER ROAD, SAN DIEGO, CA, ","Match","Non_Exact","7700 HAZARD CENTER DR, SAN DIEGO, CA, 92108","-117.15613,32.77088","195662908","L"
"74844003","1000 Colusa St, El Cajon, CA, ","No_Match"
"74844002","1000 Colusa St, La Jolla, CA, ","No_Match"
"74844001","1000 Colusa St, SAN DIEGO, CA, ","Match","Exact","1000 COLUSA ST, SAN DIEGO, CA, 92110","-117.18993,32.76564","195698806","R"
"74983003","8700 KEARNY VILLA RD, El Cajon, CA, ","No_Match"
"73772003","1000 fiesta island, El Cajon, CA, ","No_Match"
"73772002","1000 fiesta island, La Jolla, CA, ","No_Match"
"73772001","1000 fiesta island, SAN DIEGO, CA, ","No_Match"
"74983002","8700 KEARNY VILLA RD, La Jolla, CA, ","No_Match"
"74983001","8700 KEARNY VILLA RD, SAN DIEGO, CA, ","No_Match"
"75052003","4400 lamont st, El Cajon, CA, ","No_Match"
"73898003","4300 mcclintock, El Cajon, CA, ","No_Match"
"75052002","4400 lamont st, La Jolla, CA, ","No_Match"
"75052001","4400 lamont st, SAN DIEGO, CA, ","Match","Exact","4400 LAMONT ST, SAN DIEGO, CA, 92109","-117.23477,32.799133","612858316","L"
"74717003","3300 MURPHY CANYON ROAD, El Cajon, CA, ","No_Match"
"74717002","3300 MURPHY CANYON ROAD, La Jolla, CA, ","No_Match"
"74958003","3100 ARMSTRONG, El Cajon, CA, ","No_Match"
"74717001","3300 MURPHY CANYON ROAD, SAN DIEGO, CA, ","Match","Exact","3300 MURPHY CANYON RD, SAN DIEGO, CA, 92123","-117.114746,32.807415","195681292","L"
"73898002","4300 mcclintock, La Jolla, CA, ","No_Match"
"73898001","4300 mcclintock, SAN DIEGO, CA, ","Match","Non_Exact","4300 MCCLINTOCK ST, SAN DIEGO, CA, 92105","-117.11254,32.75589","612883708","L"
"74958002","3100 ARMSTRONG, La Jolla, CA, ","No_Match"
"74958001","3100 ARMSTRONG, SAN DIEGO, CA, ","Match","Non_Exact","3100 ARMSTRONG ST, SAN DIEGO, CA, 92111","-117.16443,32.80173","195306309","L"
"74094001","3800 Midway Drive, SAN DIEGO, CA, ","Match","Exact","3800 MIDWAY DR, SAN DIEGO, CA, 92110","-117.21803,32.75393","645500673","R"
"74094002","3800 Midway Drive, La Jolla, CA, ","No_Match"
"74094003","3800 Midway Drive, El Cajon, CA, ","No_Match"
"74856001","1000 BROADWAY, SAN DIEGO, CA, ","Match","Non_Exact","1000 W BROADWAY, SAN DIEGO, CA, 92101","-117.17211,32.715717","195343927","R"
"74856002","1000 BROADWAY, La Jolla, CA, ","No_Match"
"74856003","1000 BROADWAY, El Cajon, CA, ","Match","Exact","1000 BROADWAY, EL CAJON, CA, 92021","-116.94778,32.80771","195662424","L"
"73669003","4900 NEWPORT AVE, El Cajon, CA, ","No_Match"
"73669002","4900 NEWPORT AVE, La Jolla, CA, ","No_Match"
"75040002","1000 GARNET AVE, La Jolla, CA, ","No_Match"
"76492003","1900 WESTINGHOUSE, El Cajon, CA, ","No_Match"
"73669001","4900 NEWPORT AVE, SAN DIEGO, CA, ","Match","Exact","4900 NEWPORT AVE, SAN DIEGO, CA, 92107","-117.24946,32.745876","195339093","R"
"75040003","1000 GARNET AVE, El Cajon, CA, ","No_Match"
"76492002","1900 WESTINGHOUSE, La Jolla, CA, ","No_Match"
"76492001","1900 WESTINGHOUSE, SAN DIEGO, CA, ","Match","Non_Exact","1900 WESTINGHOUSE ST, SAN DIEGO, CA, 92111","-117.16824,32.77875","195306651","L"
"75040001","1000 GARNET AVE, SAN DIEGO, CA, ","Match","Exact","1000 GARNET AVE, SAN DIEGO, CA, 92109","-117.25169,32.797413","195299551","L"
"75281002","9000 Mira Mesa Rd, La Jolla, CA, ","No_Match"
"75281001","9000 Mira Mesa Rd, SAN DIEGO, CA, ","Match","Non_Exact","9000 MIRA MESA BLVD, SAN DIEGO, CA, 92126","-117.129814,32.916218","195318964","L"
"75281003","9000 Mira Mesa Rd, El Cajon, CA, ","No_Match"
"74820003","2000 COMMERCIAL, El Cajon, CA, ","No_Match"
"74820002","2000 COMMERCIAL, La Jolla, CA, ","No_Match"
"74820001","2000 COMMERCIAL, SAN DIEGO, CA, ","Match","Non_Exact","2000 COMMERCIAL ST, SAN DIEGO, CA, 92113","-117.14571,32.705235","195347732","L"
"73915002","4000 imperial ave, La Jolla, CA, ","No_Match"
"73915001","4000 imperial ave, SAN DIEGO, CA, ","Match","Exact","4000 IMPERIAL AVE, SAN DIEGO, CA, 92113","-117.1083,32.70467","195348706","L"
"73915003","4000 imperial ave, El Cajon, CA, ","No_Match"
"75154003","3900 3RD AVENUE, El Cajon, CA, ","No_Match"
"75154002","3900 3RD AVENUE, La Jolla, CA, ","No_Match"
"73796001","8200 la jolla shores dr, SAN DIEGO, CA, ","No_Match"
"73903002","2300 Mission Village, La Jolla, CA, ","No_Match"
"73903003","2300 Mission Village, El Cajon, CA, ","No_Match"
"76808003","500 6 Ave, El Cajon, CA, ","No_Match"
"73796003","8200 la jolla shores dr, El Cajon, CA, ","No_Match"
"76808002","500 6 Ave, La Jolla, CA, ","No_Match"
"73796002","8200 la jolla shores dr, La Jolla, CA, ","Match","Non_Exact","8200 LA JOLLA SHORES DR, LA JOLLA, CA, 92037","-117.25364,32.855667","195298688","L"
"73903001","2300 Mission Village, SAN DIEGO, CA, ","Match","Non_Exact","2300 MISSION VILLAGE DR, SAN DIEGO, CA, 92123","-117.12042,32.787834","629822012","L"
"76808001","500 6 Ave, SAN DIEGO, CA, ","Match","Non_Exact","500 6TH ST, SAN DIEGO, CA, 92118","-117.18318,32.694416","612864571","R"
"75178001","300 THRUSH ST, SAN DIEGO, CA, ","Match","Exact","300 THRUSH ST, SAN DIEGO, CA, 92114","-117.072235,32.707653","195352183","L"
"75178003","300 THRUSH ST, El Cajon, CA, ","No_Match"
"75178002","300 THRUSH ST, La Jolla, CA, ","No_Match"
"76083002","1900 DAIRY MART ROAD, La Jolla, CA, ","No_Match"
"76083003","1900 DAIRY MART ROAD, El Cajon, CA, ","No_Match"
"74832002","400 09th, La Jolla, CA, ","No_Match"
"74832003","400 09th, El Cajon, CA, ","No_Match"
"76083001","1900 DAIRY MART ROAD, SAN DIEGO, CA, ","No_Match"
"74832001","400 09th, SAN DIEGO, CA, ","No_Match"
"75622001","2600 CORONADO, SAN DIEGO, CA, ","Match","Non_Exact","2600 CORONADO AVE, SAN DIEGO, CA, 92154","-117.077805,32.57648","195686187","L"
"75622002","2600 CORONADO, La Jolla, CA, ","No_Match"
"75622003","2600 CORONADO, El Cajon, CA, ","No_Match"
"76353003","700 4th, El Cajon, CA, ","No_Match"
"75293001","2100 Ilex, SAN DIEGO, CA, ","Match","Non_Exact","2100 ILEX AVE, SAN DIEGO, CA, 92154","-117.08803,32.569904","195357888","L"
"76353002","700 4th, La Jolla, CA, ","No_Match"
"75293002","2100 Ilex, La Jolla, CA, ","No_Match"
"75293003","2100 Ilex, El Cajon, CA, ","No_Match"
"76353001","700 4th, SAN DIEGO, CA, ","Match","Non_Exact","700 4TH AVE, SAN DIEGO, CA, 92101","-117.16107,32.71264","195344443","L"
"75039001","1000 garnet ave, SAN DIEGO, CA, ","Match","Exact","1000 GARNET AVE, SAN DIEGO, CA, 92109","-117.25169,32.797413","195299551","L"
"75039002","1000 garnet ave, La Jolla, CA, ","No_Match"
"75039003","1000 garnet ave, El Cajon, CA, ","No_Match"
"74705003","5200 Soledad Mtn, El Cajon, CA, ","No_Match"
"74705001","5200 Soledad Mtn, SAN DIEGO, CA, ","Match","Non_Exact","5200 SOLEDAD MOUNTAIN RD, SAN DIEGO, CA, 92109","-117.23323,32.81437","195303062","L"
"74705002","5200 Soledad Mtn, La Jolla, CA, ","No_Match"
"73784003","100 SOUTH SHORES PARK DRIVE, El Cajon, CA, ","No_Match"
"73784001","100 SOUTH SHORES PARK DRIVE, SAN DIEGO, CA, ","No_Match"
"76480001","4200 ASH STREET, SAN DIEGO, CA, ","No_Match"
"73784002","100 SOUTH SHORES PARK DRIVE, La Jolla, CA, ","No_Match"
"76480002","4200 ASH STREET, La Jolla, CA, ","No_Match"
"76480003","4200 ASH STREET, El Cajon, CA, ","No_Match"
"76226003","4600 LYRIC, El Cajon, CA, ","No_Match"
"76604002","11500 carmel mountain, La Jolla, CA, ","No_Match"
"76604001","11500 carmel mountain, SAN DIEGO, CA, ","Match","Non_Exact","11500 CARMEL MOUNTAIN RD, SAN DIEGO, CA, 92129","-117.08274,32.97886","195316262","L"
"76226002","4600 LYRIC, La Jolla, CA, ","No_Match"
"76226001","4600 LYRIC, SAN DIEGO, CA, ","Match","Non_Exact","4600 LYRIC LN, SAN DIEGO, CA, 92117","-117.178375,32.827095","195305012","L"
"75990002","3100 eagle, La Jolla, CA, ","No_Match"
"75990003","3100 eagle, El Cajon, CA, ","No_Match"
"76604003","11500 carmel mountain, El Cajon, CA, ","No_Match"
"76341001","4300 52nd Street, SAN DIEGO, CA, ","Match","Exact","4300 52ND ST, SAN DIEGO, CA, 92115","-117.08364,32.755066","195350042","L"
"76582002","4600 torrey circle, La Jolla, CA, ","No_Match"
"75634003","2900 Euclid Ave, El Cajon, CA, ","No_Match"
"76341002","4300 52nd Street, La Jolla, CA, ","No_Match"
"76582003","4600 torrey circle, El Cajon, CA, ","No_Match"
"75634002","2900 Euclid Ave, La Jolla, CA, ","No_Match"
"76341003","4300 52nd Street, El Cajon, CA, ","No_Match"
"75634001","2900 Euclid Ave, SAN DIEGO, CA, ","Match","Exact","2900 EUCLID AVE, SAN DIEGO, CA, 92105","-117.088554,32.73644","195699095","L"
"76582001","4600 torrey circle, SAN DIEGO, CA, ","No_Match"
"74160001","200 17th st, SAN DIEGO, CA, ","Match","Exact","200 17TH ST, SAN DIEGO, CA, 92101","-117.14855,32.707287","195749456","L"
"75371001","1500 GARNET AVE, SAN DIEGO, CA, ","Match","Exact","1500 GARNET AVE, SAN DIEGO, CA, 92109","-117.24257,32.799416","195303000","L"
"75371002","1500 GARNET AVE, La Jolla, CA, ","No_Match"
"74160003","200 17th st, El Cajon, CA, ","No_Match"
"75371003","1500 GARNET AVE, El Cajon, CA, ","No_Match"
"74160002","200 17th st, La Jolla, CA, ","No_Match"
"74549001","5300 MISSION CENTER RD, SAN DIEGO, CA, ","Match","Exact","5300 MISSION CENTER RD, SAN DIEGO, CA, 92123","-117.15474,32.770416","195684707","L"
"74308001","4000 iowa street, SAN DIEGO, CA, ","Match","Exact","4000 IOWA ST, SAN DIEGO, CA, 92104","-117.12645,32.750504","195345752","L"
