"67480001","4600 mission bay dr, SAN DIEGO, CA, ","Match","Exact","4600 MISSION BAY DR, SAN DIEGO, CA, 92109","-117.21827,32.804867","195734461","L"
"69661001","1000 GRAND, SAN DIEGO, CA, ","Match","Non_Exact","1000 GRAND AVE, SAN DIEGO, CA, 92109","-117.2511,32.795494","195299563","L"
"69661002","1000 GRAND, La Jolla, CA, ","No_Match"
"67390003","5000 Federal, El Cajon, CA, ","No_Match"
"69661003","1000 GRAND, El Cajon, CA, ","No_Match"
"67390002","5000 Federal, La Jolla, CA, ","No_Match"
"67390001","5000 Federal, SAN DIEGO, CA, ","Match","Non_Exact","5000 FEDERAL BLVD, SAN DIEGO, CA, 92102","-117.08752,32.72143","195705484","L"
"70306001","6400 AVENIDA DE LAS VISTAS, SAN DIEGO, CA, ","No_Match"
"70306002","6400 AVENIDA DE LAS VISTAS, La Jolla, CA, ","No_Match"
"70306003","6400 AVENIDA DE LAS VISTAS, El Cajon, CA, ","No_Match"
"69799003","2200 imperial, El Cajon, CA, ","No_Match"
"69799002","2200 imperial, La Jolla, CA, ","No_Match"
"69799001","2200 imperial, SAN DIEGO, CA, ","No_Match"
"67251003","100 s 35th street, El Cajon, CA, ","No_Match"
"67389003","4100 4th ave, El Cajon, CA, ","No_Match"
"67251001","100 s 35th street, SAN DIEGO, CA, ","Match","Exact","100 35TH ST, SAN DIEGO, CA, 92102","-117.11879,32.706993","195348603","L"
"69468002","10800 VISTA SORRENTO, La Jolla, CA, ","No_Match"
"67251002","100 s 35th street, La Jolla, CA, ","No_Match"
"69468001","10800 VISTA SORRENTO, SAN DIEGO, CA, ","Match","Non_Exact","10800 VISTA SORRENTO PKWY, SAN DIEGO, CA, 92121","-117.21951,32.900642","629817929","L"
"67022003","700 SILVER ST, El Cajon, CA, ","No_Match"
"67124001","6500 UNIVERSITY AVENUE, SAN DIEGO, CA, ","No_Match"
"67022001","700 SILVER ST, SAN DIEGO, CA, ","No_Match"
"67022002","700 SILVER ST, La Jolla, CA, ","Match","Exact","700 SILVER ST, LA JOLLA, CA, 92037","-117.276535,32.841232","612854798","L"
"67594001","2100 imperial, SAN DIEGO, CA, ","No_Match"
"67594002","2100 imperial, La Jolla, CA, ","No_Match"
"67594003","2100 imperial, El Cajon, CA, ","No_Match"
"69890003","2000 national, El Cajon, CA, ","No_Match"
"67479003","5400 clairemont mesa blvd, El Cajon, CA, ","No_Match"
"69890002","2000 national, La Jolla, CA, ","No_Match"
"67479002","5400 clairemont mesa blvd, La Jolla, CA, ","No_Match"
