"50943003","4800 pacific highway, El Cajon, CA, ","No_Match"
"49701003","100 timely terrace, El Cajon, CA, ","No_Match"
"50943001","4800 pacific highway, SAN DIEGO, CA, ","Match","Exact","4800 PACIFIC HWY, SAN DIEGO, CA, 92110","-117.2025,32.759766","195734257","L"
"50943002","4800 pacific highway, La Jolla, CA, ","No_Match"
"49713001","1700 euclid ave, SAN DIEGO, CA, ","Match","Exact","1700 EUCLID AVE, SAN DIEGO, CA, 92105","-117.08494,32.72288","645111274","L"
"49942002","3300 6th, La Jolla, CA, ","No_Match"
"49954002","8000 kv, La Jolla, CA, ","No_Match"
"49942003","3300 6th, El Cajon, CA, ","No_Match"
"49954001","8000 kv, SAN DIEGO, CA, ","No_Match"
"49713003","1700 euclid ave, El Cajon, CA, ","No_Match"
"49713002","1700 euclid ave, La Jolla, CA, ","No_Match"
"50931003","4500 58th, El Cajon, CA, ","No_Match"
"50931002","4500 58th, La Jolla, CA, ","No_Match"
"50931001","4500 58th, SAN DIEGO, CA, ","Match","Non_Exact","4500 58TH ST, SAN DIEGO, CA, 92115","-117.07267,32.758957","195350294","L"
"49942001","3300 6th, SAN DIEGO, CA, ","Match","Non_Exact","3300 6TH AVE, SAN DIEGO, CA, 92103","-117.159424,32.739838","195343136","L"
"49954003","8000 kv, El Cajon, CA, ","No_Match"
"50702003","1700 k, El Cajon, CA, ","No_Match"
"50702002","1700 k, La Jolla, CA, ","No_Match"
"50816001","3700 rosecrans, SAN DIEGO, CA, ","No_Match"
"50702001","1700 k, SAN DIEGO, CA, ","No_Match"
"49827002","2500 COMMERCIAL ST, La Jolla, CA, ","No_Match"
"49827003","2500 COMMERCIAL ST, El Cajon, CA, ","No_Match"
"49827001","2500 COMMERCIAL ST, SAN DIEGO, CA, ","Match","Exact","2500 COMMERCIAL ST, SAN DIEGO, CA, 92113","-117.13979,32.70528","195699029","L"
"50816002","3700 rosecrans, La Jolla, CA, ","No_Match"
"50816003","3700 rosecrans, El Cajon, CA, ","No_Match"
"51901003","3600 university, El Cajon, CA, ","No_Match"
"51901002","3600 university, La Jolla, CA, ","No_Match"
"51901001","3600 university, SAN DIEGO, CA, ","No_Match"
"49815002","300 euclid, La Jolla, CA, ","No_Match"
"49840002","6200 UNIVERSITY, La Jolla, CA, ","No_Match"
"49815001","300 euclid, SAN DIEGO, CA, ","Match","Non_Exact","300 EUCLID AVE, SAN DIEGO, CA, 92114","-117.08501,32.707775","195351941","L"
"49840001","6200 UNIVERSITY, SAN DIEGO, CA, ","No_Match"
"50955001","500 e vista, SAN DIEGO, CA, ","Match","Non_Exact","500 VISTA LN, SAN DIEGO, CA, 92173","-117.060005,32.561844","195364972","L"
"50955003","500 e vista, El Cajon, CA, ","No_Match"
"50955002","500 e vista, La Jolla, CA, ","No_Match"
"49815003","300 euclid, El Cajon, CA, ","No_Match"
"49840003","6200 UNIVERSITY, El Cajon, CA, ","No_Match"
"49725001","4100 colts way, SAN DIEGO, CA, ","Match","Exact","4100 COLTS WAY, SAN DIEGO, CA, 92115","-117.07695,32.75224","612886623","L"
"49725002","4100 colts way, La Jolla, CA, ","No_Match"
"49725003","4100 colts way, El Cajon, CA, ","No_Match"
"50828003","4600 CAMINO DE LA PLAZA, El Cajon, CA, ","No_Match"
"51913003","4500 GLACIER AVENUE, El Cajon, CA, ","No_Match"
"51913001","4500 GLACIER AVENUE, SAN DIEGO, CA, ","Match","Exact","4500 GLACIER AVE, SAN DIEGO, CA, 92120","-117.097565,32.788773","195322136","L"
"51913002","4500 GLACIER AVENUE, La Jolla, CA, ","No_Match"
"50828002","4600 CAMINO DE LA PLAZA, La Jolla, CA, ","No_Match"
"50828001","4600 CAMINO DE LA PLAZA, SAN DIEGO, CA, ","No_Match"
"51811001","4100 40th Street, SAN DIEGO, CA, ","Match","Exact","4100 40TH ST, SAN DIEGO, CA, 92105","-117.10938,32.75164","195346755","L"
"51811002","4100 40th Street, La Jolla, CA, ","No_Match"
