"22227003","16400 BERNARDO CENTER DRIVE, El Cajon, CA, ","No_Match"
"22227001","16400 BERNARDO CENTER DRIVE, SAN DIEGO, CA, ","Match","Exact","16400 BERNARDO CENTER DR, SAN DIEGO, CA, 92128","-117.078606,33.012886","195315986","L"
"22227002","16400 BERNARDO CENTER DRIVE, La Jolla, CA, ","No_Match"
"20287003","1700 oceanfront st, El Cajon, CA, ","No_Match"
"22101003","4300 university, El Cajon, CA, ","No_Match"
"22101002","4300 university, La Jolla, CA, ","No_Match"
"21131003","4400 fairmount, El Cajon, CA, ","No_Match"
"22342002","100 Elm Street, La Jolla, CA, ","No_Match"
"21131002","4400 fairmount, La Jolla, CA, ","No_Match"
"22342001","100 Elm Street, SAN DIEGO, CA, ","Match","Exact","100 ELM ST, SAN DIEGO, CA, 92101","-117.1638,32.724064","195343458","L"
"21131001","4400 fairmount, SAN DIEGO, CA, ","Match","Non_Exact","4400 FAIRMOUNT AVE, SAN DIEGO, CA, 92116","-117.10085,32.757263","642191125","L"
"22342003","100 Elm Street, El Cajon, CA, ","No_Match"
"20161001","600 EL PRADO, SAN DIEGO, CA, ","No_Match"
"22583001","2600 Sixth, SAN DIEGO, CA, ","Match","Non_Exact","2600 6TH AVE, SAN DIEGO, CA, 92103","-117.15941,32.732513","195343201","L"
"21372002","3200 Imperial Ave, La Jolla, CA, ","No_Match"
"22583002","2600 Sixth, La Jolla, CA, ","No_Match"
"21372001","3200 Imperial Ave, SAN DIEGO, CA, ","No_Match"
"22583003","2600 Sixth, El Cajon, CA, ","No_Match"
"21372003","3200 Imperial Ave, El Cajon, CA, ","No_Match"
"20161003","600 EL PRADO, El Cajon, CA, ","No_Match"
"20161002","600 EL PRADO, La Jolla, CA, ","No_Match"
"21384001","5300 College Avenue, SAN DIEGO, CA, ","Match","Exact","5300 COLLEGE AVE, SAN DIEGO, CA, 92120","-117.06782,32.774693","195655333","L"
"21384002","5300 College Avenue, La Jolla, CA, ","No_Match"
"21384003","5300 College Avenue, El Cajon, CA, ","No_Match"
"22113001","300 b st, SAN DIEGO, CA, ","Match","Exact","300 B ST, SAN DIEGO, CA, 92101","-117.16196,32.717808","195343588","L"
"22113002","300 b st, La Jolla, CA, ","No_Match"
"21028003","200 w beech st, El Cajon, CA, ","Match","Exact","200 BEECH ST, EL CAJON, CA, 92020","-116.96014,32.802666","195329067","L"
"21028002","200 w beech st, La Jolla, CA, ","No_Match"
"20034003","4900 SHAWLINE, El Cajon, CA, ","No_Match"
"21028001","200 w beech st, SAN DIEGO, CA, ","Match","Exact","200 BEECH ST, SAN DIEGO, CA, 92101","-117.16287,32.720932","195343555","L"
"21486003","300 W Washington, El Cajon, CA, ","No_Match"
"20287002","1700 oceanfront st, La Jolla, CA, ","No_Match"
"20287001","1700 oceanfront st, SAN DIEGO, CA, ","Match","Non_Exact","1700 OCEAN FRONT ST, SAN DIEGO, CA, 92107","-117.255,32.744152","612855792","R"
"21257003","5200 CONVOY, El Cajon, CA, ","No_Match"
"21257002","5200 CONVOY, La Jolla, CA, ","No_Match"
