"36874001","1158 PROSPECT ST, LA JOLLA, CA, ","Match","Exact","1158 PROSPECT ST, LA JOLLA, CA, 92037","-117.27335,32.848442","612853693","L"
"37603001","323 NAUTILUS ST, LA JOLLA, CA, ","Match","Exact","323 NAUTILUS ST, LA JOLLA, CA, 92037","-117.27883,32.831303","612855298","R"
"37844003","6612 MISSION GORGE RD SUITE B, El Cajon, CA, ","No_Match"
"38814001","6175 PROGRESSIVE AVE SUITE 200, SAN DIEGO, CA, ","Match","Exact","6175 PROGRESSIVE AVE, SAN DIEGO, CA, 92154","-117.00374,32.571045","612879080","R"
"37603002","323 NAUTILUS ST, La Jolla, CA, ","Match","Exact","323 NAUTILUS ST, LA JOLLA, CA, 92037","-117.27883,32.831303","612855298","R"
"37844002","6612 MISSION GORGE RD SUITE B, La Jolla, CA, ","No_Match"
"37603003","323 NAUTILUS ST, El Cajon, CA, ","No_Match"
"37844001","6612 MISSION GORGE RD SUITE B, SAN DIEGO, CA, ","Match","Exact","6612 MISSION GORGE RD, SAN DIEGO, CA, 92120","-117.09732,32.793587","195321916","L"
"38814003","6175 PROGRESSIVE AVE SUITE 200, El Cajon, CA, ","No_Match"
"38814002","6175 PROGRESSIVE AVE SUITE 200, La Jolla, CA, ","No_Match"
"37729002","9180 BROWN DEER RD SUITE 200, La Jolla, CA, ","No_Match"
"37729003","9180 BROWN DEER RD SUITE 200, El Cajon, CA, ","No_Match"
"36759001","10680 TREENA ST SUITE 550, SAN DIEGO, CA, ","Match","Exact","10680 TREENA ST, SAN DIEGO, CA, 92131","-117.11387,32.912678","195319320","L"
"36759002","10680 TREENA ST SUITE 550, La Jolla, CA, ","No_Match"
"36759003","10680 TREENA ST SUITE 550, El Cajon, CA, ","No_Match"
"37729001","9180 BROWN DEER RD SUITE 200, SAN DIEGO, CA, ","Match","Exact","9180 BROWN DEER RD, SAN DIEGO, CA, 92121","-117.18008,32.889194","195666741","L"
"37717002","5240 RILEY ST, La Jolla, CA, ","No_Match"
"36747003","909 MORENA BLVD, El Cajon, CA, ","No_Match"
"37717001","5240 RILEY ST, SAN DIEGO, CA, ","Match","Exact","5240 RILEY ST, SAN DIEGO, CA, 92110","-117.19577,32.7651","195341370","L"
"37717003","5240 RILEY ST, El Cajon, CA, ","No_Match"
"36747002","909 MORENA BLVD, La Jolla, CA, ","No_Match"
"36747001","909 MORENA BLVD, SAN DIEGO, CA, ","Match","Exact","909 MORENA BLVD, SAN DIEGO, CA, 92110","-117.198105,32.765686","195713618","R"
"38700001","9475 FLINN SPRINGS LN, EL CAJON, CA, ","Match","Exact","9475 FLINN SPRINGS LN, EL CAJON, CA, 92021","-116.858894,32.85305","195334574","R"
"37615001","9225 MIRA ESTE CT SUITE A, SAN DIEGO, CA, ","Match","Exact","9225 MIRA ESTE CT, SAN DIEGO, CA, 92126","-117.14822,32.889626","195379317","L"
"36874003","1158 PROSPECT ST, El Cajon, CA, ","No_Match"
"36874002","1158 PROSPECT ST, La Jolla, CA, ","Match","Exact","1158 PROSPECT ST, LA JOLLA, CA, 92037","-117.27335,32.848442","612853693","L"
"37615003","9225 MIRA ESTE CT SUITE A, El Cajon, CA, ","No_Match"
"37615002","9225 MIRA ESTE CT SUITE A, La Jolla, CA, ","No_Match"
"36886003","860 OSAGE ST, El Cajon, CA, ","No_Match"
"39911003","2305 HISTORIC DECATUR RD, El Cajon, CA, ","No_Match"
"37730002","5715 BALTIMORE DR SUITE 27, La Jolla, CA, ","No_Match"
"37971003","9211 CLAIREMONT MESA BLVD SUITE 105, El Cajon, CA, ","No_Match"
"37730003","5715 BALTIMORE DR SUITE 27, El Cajon, CA, ","No_Match"
"37730001","5715 BALTIMORE DR SUITE 27, LA MESA, CA, ","Match","Exact","5715 BALTIMORE DR, LA MESA, CA, 91942","-117.0333,32.78309","195717715","R"
"37832001","930 HORNBLEND ST SUITE 1, SAN DIEGO, CA, ","Match","Exact","930 HORNBLEND ST, SAN DIEGO, CA, 92109","-117.25277,32.79618","195299555","L"
"37971001","9211 CLAIREMONT MESA BLVD SUITE 105, SAN DIEGO, CA, ","No_Match"
"37832002","930 HORNBLEND ST SUITE 1, La Jolla, CA, ","No_Match"
"37971002","9211 CLAIREMONT MESA BLVD SUITE 105, La Jolla, CA, ","No_Match"
"36850001","2528 IMPERIAL AVE, SAN DIEGO, CA, ","Match","Exact","2528 IMPERIAL AVE, SAN DIEGO, CA, 92102","-117.13912,32.706356","612866436","L"
"36850003","2528 IMPERIAL AVE, El Cajon, CA, ","No_Match"
"36850002","2528 IMPERIAL AVE, La Jolla, CA, ","No_Match"
"38928001","3994 CLAIREMONT MESA BLVD SUITE A, SAN DIEGO, CA, ","Match","Exact","3994 CLAIREMONT MESA BLVD, SAN DIEGO, CA, 92117","-117.20189,32.82923","195302703","L"
"36988003","43397 BUSINESS PARK DR SUITE D5, El Cajon, CA, ","No_Match"
"36988002","43397 BUSINESS PARK DR SUITE D5, La Jolla, CA, ","No_Match"
"36988001","43397 BUSINESS PARK DR SUITE D5, TEMECULA, CA, ","Match","Non_Exact","43397 BUS PARK DR, TEMECULA, CA, 92590","-117.164474,33.504337","195085092","L"
"37832003","930 HORNBLEND ST SUITE 1, El Cajon, CA, ","No_Match"
"38928003","3994 CLAIREMONT MESA BLVD SUITE A, El Cajon, CA, ","No_Match"
"38928002","3994 CLAIREMONT MESA BLVD SUITE A, La Jolla, CA, ","No_Match"
"37705002","1052 LORING ST, La Jolla, CA, ","No_Match"
"37705003","1052 LORING ST, El Cajon, CA, ","No_Match"
"39911001","2305 HISTORIC DECATUR RD, SAN DIEGO, CA, ","Match","Non_Exact","2305 DECATUR RD, SAN DIEGO, CA, 92106","-117.21674,32.73431","195666865","R"
"37705001","1052 LORING ST, SAN DIEGO, CA, ","Match","Exact","1052 LORING ST, SAN DIEGO, CA, 92109","-117.25347,32.806034","195299485","L"
"39911002","2305 HISTORIC DECATUR RD, La Jolla, CA, ","No_Match"
"36886001","860 OSAGE ST, SAN DIEGO, CA, ","Match","Exact","860 OSAGE ST, SAN DIEGO, CA, 92114","-117.01949,32.709225","195749768","R"
"36886002","860 OSAGE ST, La Jolla, CA, ","No_Match"
"38826001","8286 MIRAMAR RD, SAN DIEGO, CA, ","Match","Exact","8286 MIRAMAR RD, SAN DIEGO, CA, 92126","-117.141075,32.890766","195661018","L"
"38826002","8286 MIRAMAR RD, La Jolla, CA, ","No_Match"
"38826003","8286 MIRAMAR RD, El Cajon, CA, ","No_Match"
"36849001","9850 GENESEE AVE SUITE 570, LA JOLLA, CA, ","No_Match"
"36849003","9850 GENESEE AVE SUITE 570, El Cajon, CA, ","No_Match"
"36849002","9850 GENESEE AVE SUITE 570, La Jolla, CA, ","No_Match"
"37754001","1441 ELEVATION RD, SAN DIEGO, CA, ","Match","Exact","1441 ELEVATION RD, SAN DIEGO, CA, 92110","-117.196655,32.771782","195305817","R"
"39935003","39015 COLT RD, El Cajon, CA, ","No_Match"
"39935001","39015 COLT RD, TEMECULA, CA, ","Match","Exact","39015 COLT RD, TEMECULA, CA, 92592","-116.97869,33.60304","194694737","R"
"39935002","39015 COLT RD, La Jolla, CA, ","No_Match"
"37639001","4720 CONVOY ST, SAN DIEGO, CA, ","Match","Exact","4720 CONVOY ST, SAN DIEGO, CA, 92111","-117.15405,32.827232","195305245","L"
"37819003"," PO BOX 81143, El Cajon, CA, ","No_Match"
"37819002"," PO BOX 81143, La Jolla, CA, ","No_Match"
"37639003","4720 CONVOY ST, El Cajon, CA, ","No_Match"
"37819001"," PO BOX 81143, SAN DIEGO, CA, ","No_Match"
"37639002","4720 CONVOY ST, La Jolla, CA, ","No_Match"
"37501002","4710 CASS ST, La Jolla, CA, ","No_Match"
"38953003","10195 AVENIDA MAGNIFICA, El Cajon, CA, ","No_Match"
"37501003","4710 CASS ST, El Cajon, CA, ","No_Match"
"38953002","10195 AVENIDA MAGNIFICA, La Jolla, CA, ","No_Match"
"37742002","864 PROSPECT ST SUITE C, La Jolla, CA, ","Match","Exact","864 PROSPECT ST, LA JOLLA, CA, 92037","-117.27611,32.84617","195298225","L"
"38953001","10195 AVENIDA MAGNIFICA, SAN DIEGO, CA, ","Match","Exact","10195 AVE MAGNIFICA, SAN DIEGO, CA, 92131","-117.079285,32.910854","195320275","L"
"36772003","12461 RANCHO BERNARDO RD, El Cajon, CA, ","No_Match"
"37501001","4710 CASS ST, SAN DIEGO, CA, ","Match","Exact","4710 CASS ST, SAN DIEGO, CA, 92109","-117.25276,32.80036","612888745","L"
"37742001","864 PROSPECT ST SUITE C, LA JOLLA, CA, ","Match","Exact","864 PROSPECT ST, LA JOLLA, CA, 92037","-117.27611,32.84617","195298225","L"
"37742003","864 PROSPECT ST SUITE C, El Cajon, CA, ","No_Match"
"36898001","2958 ESCALA CIR, SAN DIEGO, CA, ","Match","Exact","2958 ESCALA CIR, SAN DIEGO, CA, 92108","-117.13391,32.780766","647648932","L"
"38609003","13522 SABRE SPRINGS PKY SUITE 201, El Cajon, CA, ","No_Match"
"39923003","8525 GIBBS DR SUITE 209, El Cajon, CA, ","No_Match"
"38609002","13522 SABRE SPRINGS PKY SUITE 201, La Jolla, CA, ","No_Match"
"39923002","8525 GIBBS DR SUITE 209, La Jolla, CA, ","No_Match"
"36772002","12461 RANCHO BERNARDO RD, La Jolla, CA, ","No_Match"
"36898003","2958 ESCALA CIR, El Cajon, CA, ","No_Match"
"39923001","8525 GIBBS DR SUITE 209, SAN DIEGO, CA, ","Match","Exact","8525 GIBBS DR, SAN DIEGO, CA, 92123","-117.14371,32.810417","195321163","R"
"36772001","12461 RANCHO BERNARDO RD, SAN DIEGO, CA, ","Match","Exact","12461 RANCHO BERNARDO RD, SAN DIEGO, CA, 92128","-117.061676,33.018658","195316286","R"
"36898002","2958 ESCALA CIR, La Jolla, CA, ","No_Match"
"38609001","13522 SABRE SPRINGS PKY SUITE 201, SAN DIEGO, CA, ","Match","Exact","13522 SABRE SPRINGS PKWY, SAN DIEGO, CA, 92128","-117.090324,32.964375","645115882","L"
"36976001","11232 CAMINITO ACLARA, SAN DIEGO, CA, ","No_Match"
"36976002","11232 CAMINITO ACLARA, La Jolla, CA, ","No_Match"
"36976003","11232 CAMINITO ACLARA, El Cajon, CA, ","No_Match"
"37946003","1425 CORPORATE CENTER DR SUITE 900, El Cajon, CA, ","No_Match"
"36952003","1425 30TH ST SUITE H, El Cajon, CA, ","No_Match"
"39808003","4975 MILTON ST, El Cajon, CA, ","No_Match"
"39808002","4975 MILTON ST, La Jolla, CA, ","No_Match"
"37946001","1425 CORPORATE CENTER DR SUITE 900, SAN DIEGO, CA, ","Match","Exact","1425 CORPORATE CENTER DR, SAN DIEGO, CA, 92154","-117.00184,32.57291","612879075","L"
"37946002","1425 CORPORATE CENTER DR SUITE 900, La Jolla, CA, ","No_Match"
"39808001","4975 MILTON ST, SAN DIEGO, CA, ","Match","Exact","4975 MILTON ST, SAN DIEGO, CA, 92110","-117.192696,32.782234","195684400","R"
"37766002","5755 LA JOLLA BLVD, La Jolla, CA, ","Match","Exact","5755 LA JOLLA BLVD, LA JOLLA, CA, 92037","-117.2713,32.816666","195299147","R"
"37766001","5755 LA JOLLA BLVD, LA JOLLA, CA, ","Match","Non_Exact","5755 LA JOLLA BLVD, LA JOLLA, CA, 92037","-117.2713,32.816666","195299147","R"
"38610003","3890 NOBEL DR SUITE 208, El Cajon, CA, ","No_Match"
"38610002","3890 NOBEL DR SUITE 208, La Jolla, CA, ","No_Match"
"38610001","3890 NOBEL DR SUITE 208, SAN DIEGO, CA, ","Match","Exact","3890 NOBEL DR, SAN DIEGO, CA, 92122","-117.22288,32.868374","608898162","L"
"37881003","7330 OPPORTUNITY RD SUITE A, El Cajon, CA, ","No_Match"
"37881001","7330 OPPORTUNITY RD SUITE A, SAN DIEGO, CA, ","Match","Exact","7330 OPPORTUNITY RD, SAN DIEGO, CA, 92111","-117.1599,32.825367","195305231","L"
"37881002","7330 OPPORTUNITY RD SUITE A, La Jolla, CA, ","No_Match"
"38941001","1822 LODI GLN, ESCONDIDO, CA, ","Match","Exact","1822 LODI GLEN, ESCONDIDO, CA, 92026","-117.107285,33.149673","195430552","L"
"38941002","1822 LODI GLN, La Jolla, CA, ","No_Match"
"36760002","2965 MISSION BLVD SUITE 2D, La Jolla, CA, ","No_Match"
"38941003","1822 LODI GLN, El Cajon, CA, ","No_Match"
"36760003","2965 MISSION BLVD SUITE 2D, El Cajon, CA, ","No_Match"
"36760001","2965 MISSION BLVD SUITE 2D, SAN DIEGO, CA, ","Match","Non_Exact","2965 MISSION AVE, SAN DIEGO, CA, 92116","-117.13997,32.760838","195345227","R"
"37820003","4854 E MOUNTAIN VIEW DR, El Cajon, CA, ","No_Match"
"38802001","1701 FAIRDALE AVE, ESCONDIDO, CA, ","Match","Exact","1701 FAIRDALE AVE, ESCONDIDO, CA, 92027","-117.05552,33.131943","195313178","R"
"37820002","4854 E MOUNTAIN VIEW DR, La Jolla, CA, ","No_Match"
"38802002","1701 FAIRDALE AVE, La Jolla, CA, ","No_Match"
"38802003","1701 FAIRDALE AVE, El Cajon, CA, ","No_Match"
"36837001","4941 NEWPORT AVE, SAN DIEGO, CA, ","Match","Exact","4941 NEWPORT AVE, SAN DIEGO, CA, 92107","-117.25007,32.74623","195339093","L"
"36837002","4941 NEWPORT AVE, La Jolla, CA, ","No_Match"
"36837003","4941 NEWPORT AVE, El Cajon, CA, ","No_Match"
"37958003","3550 MURPHY CANYON RD, El Cajon, CA, ","No_Match"
"37958002","3550 MURPHY CANYON RD, La Jolla, CA, ","No_Match"
"37958001","3550 MURPHY CANYON RD, SAN DIEGO, CA, ","Match","Exact","3550 MURPHY CANYON RD, SAN DIEGO, CA, 92123","-117.11587,32.808647","195681292","L"
"37820001","4854 E MOUNTAIN VIEW DR, SAN DIEGO, CA, ","Match","Exact","4854 E MOUNTAIN VIEW DR, SAN DIEGO, CA, 92116","-117.11579,32.766277","195346482","L"
"37627001","15421 OLDE HIGHWAY 80, EL CAJON, CA, ","Match","Exact","15421 OLDE HIGHWAY 80, EL CAJON, CA, 92021","-116.840294,32.855743","195727317","R"
"37627002","15421 OLDE HIGHWAY 80, La Jolla, CA, ","No_Match"
"37627003","15421 OLDE HIGHWAY 80, El Cajon, CA, ","Match","Exact","15421 OLDE HIGHWAY 80, EL CAJON, CA, 92021","-116.840294,32.855743","195727317","R"
"37754002","1441 ELEVATION RD, La Jolla, CA, ","No_Match"
"37754003","1441 ELEVATION RD, El Cajon, CA, ","No_Match"
"38748001","12475 BODEGA WAY, SAN DIEGO, CA, ","Match","Exact","12475 BODEGA WAY, SAN DIEGO, CA, 92128","-117.06078,33.033142","195315671","R"
"38748002","12475 BODEGA WAY, La Jolla, CA, ","No_Match"
"38748003","12475 BODEGA WAY, El Cajon, CA, ","No_Match"
"36964001","5555 RESERVOIR DR SUITE 203, SAN DIEGO, CA, ","Match","Exact","5555 RESERVOIR DR, SAN DIEGO, CA, 92115","-117.0556,32.77169","195374212","R"
"36964003","5555 RESERVOIR DR SUITE 203, El Cajon, CA, ","No_Match"
"36964002","5555 RESERVOIR DR SUITE 203, La Jolla, CA, ","No_Match"
"37909003","9606 AERO DR SUITE 1900, El Cajon, CA, ","No_Match"
"37909002","9606 AERO DR SUITE 1900, La Jolla, CA, ","No_Match"
"37909001","9606 AERO DR SUITE 1900, SAN DIEGO, CA, ","Match","Exact","9606 AERO DR, SAN DIEGO, CA, 92123","-117.121284,32.808296","195681345","L"
"37652001","5402 RUFFIN RD SUITE 200, SAN DIEGO, CA, ","Match","Exact","5402 RUFFIN RD, SAN DIEGO, CA, 92123","-117.126656,32.833076","195320608","L"
"37893003","2010 J DURANTE BLVD SUITE 106, El Cajon, CA, ","No_Match"
"38863001","11258 POLARIS DR, SAN DIEGO, CA, ","Match","Exact","11258 POLARIS DR, SAN DIEGO, CA, 92126","-117.1297,32.926727","195318379","L"
"37411001","329 W GROVE AVE, SAN DIEGO, CA, ","Tie"
"37652002","5402 RUFFIN RD SUITE 200, La Jolla, CA, ","No_Match"
"37893002","2010 J DURANTE BLVD SUITE 106, La Jolla, CA, ","No_Match"
"37411002","329 W GROVE AVE, La Jolla, CA, ","No_Match"
"38863003","11258 POLARIS DR, El Cajon, CA, ","No_Match"
"37411003","329 W GROVE AVE, El Cajon, CA, ","No_Match"
"38863002","11258 POLARIS DR, La Jolla, CA, ","No_Match"
"39604001","8996 MIRAMAR RD SUITE 310, SAN DIEGO, CA, ","Match","Exact","8996 MIRAMAR RD, SAN DIEGO, CA, 92126","-117.13199,32.893703","640043193","L"
"37652003","5402 RUFFIN RD SUITE 200, El Cajon, CA, ","No_Match"
"37893001","2010 J DURANTE BLVD SUITE 106, DEL MAR, CA, ","No_Match"
"39604003","8996 MIRAMAR RD SUITE 310, El Cajon, CA, ","No_Match"
"39604002","8996 MIRAMAR RD SUITE 310, La Jolla, CA, ","No_Match"
"37910003","7860 MISSION CENTER CT SUITE 209, El Cajon, CA, ","No_Match"
"37910002","7860 MISSION CENTER CT SUITE 209, La Jolla, CA, ","No_Match"
"37910001","7860 MISSION CENTER CT SUITE 209, SAN DIEGO, CA, ","Match","Exact","7860 MISSION CENTER CT, SAN DIEGO, CA, 92108","-117.154915,32.773693","195306842","L"
"37664001","10185 SPRING MANOR CT, SAN DIEGO, CA, ","Match","Exact","10185 SPRING MANOR CT, SAN DIEGO, CA, 92126","-117.13476,32.90315","195318903","R"
"37664003","10185 SPRING MANOR CT, El Cajon, CA, ","No_Match"
"37664002","10185 SPRING MANOR CT, La Jolla, CA, ","No_Match"
"38989001","9850 GENESEE AVE SUITE 420, LA JOLLA, CA, ","No_Match"
"38989002","9850 GENESEE AVE SUITE 420, La Jolla, CA, ","No_Match"
"38989003","9850 GENESEE AVE SUITE 420, El Cajon, CA, ","No_Match"
"37537003","9210 MIRA ESTE CT, El Cajon, CA, ","No_Match"
"37537002","9210 MIRA ESTE CT, La Jolla, CA, ","No_Match"
"37537001","9210 MIRA ESTE CT, SAN DIEGO, CA, ","Match","Exact","9210 MIRA ESTE CT, SAN DIEGO, CA, 92126","-117.148224,32.889458","195379317","R"
"37766003","5755 LA JOLLA BLVD, El Cajon, CA, ","No_Match"
"38736003","101 WOLF DR, El Cajon, CA, ","No_Match"
"38736002","101 WOLF DR, La Jolla, CA, ","No_Match"
"38736001","101 WOLF DR, THOROFARE, CA, ","No_Match"
"37640001","7920 MIRAMAR RD SUITE 123, SAN DIEGO, CA, ","Match","Exact","7920 MIRAMAR RD, SAN DIEGO, CA, 92126","-117.14864,32.88639","195319150","L"
"38851001","14429 SPRINGVALE ST, POWAY, CA, ","Match","Exact","14429 SPRINGVALE ST, POWAY, CA, 92064","-117.01847,32.957806","636697892","R"
"38851002","14429 SPRINGVALE ST, La Jolla, CA, ","No_Match"
"39616001","3646 MIDWAY DR SUITE B, SAN DIEGO, CA, ","Match","Exact","3646 MIDWAY DR, SAN DIEGO, CA, 92110","-117.213585,32.751175","195340656","R"
"36711001","12255 PARKWAY CENTRE DR, POWAY, CA, ","Match","Exact","12255 PARKWAY CENTRE DR, POWAY, CA, 92064","-117.036575,32.940674","195657298","R"
"39616002","3646 MIDWAY DR SUITE B, La Jolla, CA, ","No_Match"
"36711002","12255 PARKWAY CENTRE DR, La Jolla, CA, ","No_Match"
"37640003","7920 MIRAMAR RD SUITE 123, El Cajon, CA, ","No_Match"
"38851003","14429 SPRINGVALE ST, El Cajon, CA, ","No_Match"
"39616003","3646 MIDWAY DR SUITE B, El Cajon, CA, ","No_Match"
"36711003","12255 PARKWAY CENTRE DR, El Cajon, CA, ","No_Match"
"37640002","7920 MIRAMAR RD SUITE 123, La Jolla, CA, ","No_Match"
"39197002","13173 BLACK MOUNTAIN RD SUITE 1, La Jolla, CA, ","No_Match"
"39197001","13173 BLACK MOUNTAIN RD SUITE 1, SAN DIEGO, CA, ","Match","Exact","13173 BLACK MOUNTAIN RD, SAN DIEGO, CA, 92129","-117.12979,32.955803","635932408","R"
"39197003","13173 BLACK MOUNTAIN RD SUITE 1, El Cajon, CA, ","No_Match"
"37807001","4369 1/2 MAPLE ST, SAN DIEGO, CA, ","No_Match"
"37807002","4369 1/2 MAPLE ST, La Jolla, CA, ","No_Match"
"37807003","4369 1/2 MAPLE ST, El Cajon, CA, ","No_Match"
"37549001","13656 ESSENCE RD, SAN DIEGO, CA, ","Match","Exact","13656 ESSENCE RD, SAN DIEGO, CA, 92128","-117.067825,32.968704","195659713","R"
"37549002","13656 ESSENCE RD, La Jolla, CA, ","No_Match"
"37549003","13656 ESSENCE RD, El Cajon, CA, ","No_Match"
"37778002","41787 BOREALIS DR, La Jolla, CA, ","No_Match"
"38990001","8755 AERO DR SUITE 225, SAN DIEGO, CA, ","Match","Exact","8755 AERO DR, SAN DIEGO, CA, 92123","-117.13901,32.809723","195680052","R"
"37778003","41787 BOREALIS DR, El Cajon, CA, ","No_Match"
"38990002","8755 AERO DR SUITE 225, La Jolla, CA, ","No_Match"
"37778001","41787 BOREALIS DR, TEMECULA, CA, ","Match","Exact","41787 BOREALIS DR, TEMECULA, CA, 92592","-117.12948,33.50718","194825476","L"
"37676001","2392 S BATEMAN AVE, IRWINDALE, CA, ","Match","Exact","2392 BATEMAN AVE, IRWINDALE, CA, 91010","-117.98514,34.119343","142238280","L"
"37676002","2392 S BATEMAN AVE, La Jolla, CA, ","No_Match"
"37676003","2392 S BATEMAN AVE, El Cajon, CA, ","No_Match"
"38990003","8755 AERO DR SUITE 225, El Cajon, CA, ","No_Match"
"37934003","6340 CITRACADO CIR, El Cajon, CA, ","No_Match"
"39185002","530 B ST SUITE 2050, La Jolla, CA, ","No_Match"
"36723003","6761 AMHERST ST SUITE B, El Cajon, CA, ","No_Match"
"37934002","6340 CITRACADO CIR, La Jolla, CA, ","No_Match"
"39185003","530 B ST SUITE 2050, El Cajon, CA, ","No_Match"
"36723002","6761 AMHERST ST SUITE B, La Jolla, CA, ","No_Match"
